311040;0.508890
311040;0.507864
311040;0.510258
311040;0.505128
311040;0.512652
311040;0.504786
311040;0.506838
311040;0.503418
311040;0.509916
311040;0.505128
311040;0.503076
311040;0.495210
311040;0.499656
311040;0.502734
311040;0.496920
311040;0.505812
311040;0.493842
311040;0.484608
311040;0.495552
311040;0.490422
311040;0.513678
311040;0.510600
311040;0.608410
311040;0.524279
311040;0.510942
311040;0.498630
311040;0.508206
311040;0.577289
311040;0.507522
311040;0.503076
311040;0.509574
311040;0.507864
311040;0.513336
311040;0.439123
311040;0.507864
311040;0.547535
311040;0.505812
311040;0.444595
311040;0.505128
311040;0.596783
311040;0.496578
311040;0.503418
311040;0.492474
311040;0.526332
311040;0.517781
311040;0.498630
311040;0.494868
311040;0.544799
311040;0.495552
311040;0.501024
311040;0.493500
311040;0.497946
311040;0.510600
311040;0.496920
311040;0.506154
311040;0.495894
311040;0.499314
311040;0.504786
311040;0.504102
311040;0.497262
311040;0.504786
311040;0.446646
311040;0.517098
311040;0.496236
311040;0.514020
311040;0.554717
311040;0.504444
311040;0.507180
311040;0.509916
311040;0.502734
311040;0.504444
311040;0.499998
311040;0.501708
311040;0.503076
311040;0.492474
311040;0.494868
311040;0.504102
311040;0.496236
311040;0.500340
311040;0.502392
311040;0.489738
311040;0.504786
311040;0.498288
311040;0.515388
311040;0.492474
311040;0.505470
311040;0.508890
311040;0.511626
311040;0.498288
311040;0.489738
311040;0.491790
311040;0.434335
311040;0.494184
311040;0.492474
311040;0.496236
311040;0.498972
311040;0.499998
311040;0.500682
311040;0.503760
311040;0.490422
311040;0.497262
311040;0.526673
311040;0.606701
311040;0.613198
311040;0.543431
311040;0.520860
311040;0.515046
311040;0.562241
311040;0.525989
311040;0.542405
311040;0.528383
311040;0.551981
311040;0.520859
311040;0.516414
311040;0.513678
311040;0.548903
311040;0.525990
311040;0.538643
311040;0.524621
311040;0.507522
311040;0.512994
311040;0.463746
311040;0.521201
311040;0.513336
311040;0.516414
311040;0.522911
311040;0.517439
311040;0.519492
311040;0.520176
311040;0.612172
311040;0.524279
311040;0.527015
311040;0.535565
311040;0.537959
311040;0.524963
311040;0.527015
311040;0.524963
311040;0.527699
311040;0.573527
311040;0.536933
311040;0.514362
311040;0.549929
311040;0.538985
311040;0.544115
311040;0.708957
311040;0.640558
311040;0.531803
311040;0.519834
311040;0.543773
311040;0.516756
311040;0.536933
311040;0.520859
311040;0.583103
311040;0.521201
311040;0.531803
311040;0.524621
311040;0.591311
311040;0.552323
311040;0.544115
311040;0.549245
311040;0.535223
311040;0.538301
311040;0.538301
311040;0.582761
311040;0.542747
311040;0.529409
311040;0.536591
311040;0.535565
311040;0.531119
311040;0.540695
311040;0.533513
311040;0.530093
311040;0.530435
311040;0.541721
311040;0.524279
311040;0.543773
311040;0.528726
311040;0.556769
311040;0.518808
311040;0.519492
311040;0.521886
311040;0.544799
311040;0.521201
311040;0.520518
311040;0.517098
311040;0.518124
311040;0.517098
311040;0.535565
311040;0.519150
311040;0.511626
311040;0.567713
311040;0.501366
311040;0.507180
311040;0.451776
311040;0.668260
311040;0.607384
311040;0.599177
311040;0.544799
311040;0.512310
311040;0.524963
311040;0.510258
311040;0.487002
311040;0.495552
311040;0.509232
311040;0.503418
311040;0.509916
311040;0.501708
311040;0.510942
311040;0.516414
311040;0.515388
311040;0.501024
311040;0.496236
311040;0.497262
311040;0.516756
311040;0.512994
311040;0.546509
311040;0.523937
311040;0.512994
311040;0.514362
311040;0.505812
311040;0.536249
311040;0.507522
311040;0.552665
311040;0.528383
311040;0.497946
311040;0.512994
311040;0.519492
311040;0.511284
311040;0.493158
311040;0.494526
311040;0.491790
311040;0.801638
311040;0.491448
311040;0.494868
311040;0.464772
311040;0.590285
311040;0.576605
311040;0.589259
311040;0.584813
311040;0.593705
311040;0.589601
311040;0.510600
311040;0.495552
311040;0.503076
311040;0.506496
311040;0.488370
311040;0.492816
311040;0.504102
311040;0.503076
311040;0.490764
311040;0.494526
311040;0.507522
311040;0.519491
311040;0.484950
311040;0.491106
311040;0.497946
311040;0.520176
311040;0.510942
311040;0.507522
311040;0.484950
311040;0.501708
311040;0.491790
311040;0.495894
311040;0.496236
311040;0.503760
311040;0.501024
311040;0.489396
311040;0.491448
311040;0.495894
311040;0.477426
311040;0.480162
311040;0.489054
311040;0.485634
311040;0.489738
311040;0.463404
311040;0.568055
311040;0.582077
311040;0.566687
311040;0.587207
311040;0.493842
311040;0.422365
311040;0.484266
311040;0.474690
311040;0.493500
311040;0.476058
311040;0.489054
311040;0.487002
311040;0.523595
311040;0.504786
311040;0.499998
311040;0.526332
311040;0.480846
311040;0.490764
311040;0.492132
311040;0.485292
311040;0.513336
311040;0.503418
311040;0.488370
311040;0.477768
311040;0.480504
311040;0.479820
311040;0.478794
311040;0.468192
311040;0.474348
311040;0.471612
311040;0.486318
311040;0.431257
311040;0.476400
311040;0.471270
311040;0.481872
311040;0.478110
311040;0.477084
311040;0.469218
311040;0.437413
311040;0.489738
311040;0.604990
311040;0.521544
311040;0.506838
311040;0.562925
311040;0.507522
311040;0.498972
311040;0.549245
311040;0.542405
311040;0.504786
311040;0.526331
311040;0.495894
311040;0.495894
311040;0.495894
311040;0.512994
311040;0.492816
311040;0.495894
311040;0.514362
311040;0.495210
311040;0.555401
311040;0.495894
311040;0.487344
311040;0.496236
311040;0.488028
311040;0.602939
311040;0.565661
311040;0.521544
311040;0.513678
311040;0.557111
311040;0.508548
311040;0.519833
311040;0.490764
311040;0.492132
311040;0.491448
311040;0.499314
311040;0.507180
311040;0.629614
311040;0.487344
311040;0.572501
311040;0.610462
311040;0.679204
311040;0.586523
311040;0.646030
311040;0.633034
311040;0.605675
311040;0.534881
311040;0.522227
311040;0.484950
311040;0.546509
311040;0.546509
311040;0.560531
311040;0.539669
311040;0.626194
311040;0.561899
311040;0.546167
311040;0.550271
311040;0.546167
311040;0.546509
311040;0.552323
311040;0.558821
311040;0.639190
311040;0.562241
311040;0.614566
311040;0.621406
311040;0.552665
311040;0.518466
311040;0.521544
311040;0.518808
311040;0.518808
311040;0.519491
311040;0.581735
311040;0.545483
311040;0.468534
311040;0.531461
311040;0.528726
311040;0.531803
311040;0.548561
311040;0.541721
311040;0.566003
311040;0.546851
311040;0.614908
311040;0.546509
311040;0.533171
311040;0.534539
311040;0.545141
311040;0.553349
311040;0.532145
311040;0.827288
311040;0.561215
311040;0.809504
311040;0.506496
311040;0.521201
311040;0.538985
311040;0.536933
311040;0.537959
311040;0.539669
311040;0.481188
311040;0.533855
311040;0.544457
311040;0.569765
311040;0.535907
311040;0.536933
311040;0.567371
311040;0.537959
311040;0.533855
311040;0.534197
311040;0.556769
311040;0.509916
311040;0.596783
311040;0.504786
311040;0.546167
311040;0.532487
311040;0.564293
311040;0.564635
311040;0.528383
311040;0.536591
311040;0.536591
311040;0.542405
311040;0.532829
311040;0.531119
311040;0.538301
311040;0.540695
311040;0.563267
311040;0.521886
311040;0.525306
311040;0.522911
311040;0.522912
311040;0.521201
311040;0.488712
311040;0.503076
311040;0.501708
311040;0.497262
311040;0.543431
311040;0.523595
311040;0.529067
311040;0.524963
311040;0.522227
311040;0.531461
311040;0.533171
311040;0.529751
311040;0.541037
311040;0.546509
311040;0.523254
311040;0.526673
311040;0.533171
311040;0.526331
311040;0.717165
311040;0.552665
311040;0.504102
311040;0.499314
311040;0.507522
311040;0.506154
311040;0.512994
311040;0.519492
311040;0.508890
311040;0.510258
311040;0.511626
311040;0.517098
311040;0.519834
311040;0.519835
311040;0.562242
311040;0.604650
311040;0.736319
311040;0.509233
311040;0.637824
311040;0.606702
311040;0.619698
311040;0.621066
311040;0.635088
311040;0.644322
311040;0.663815
311040;0.653555
311040;0.624486
311040;0.637482
311040;0.613884
311040;0.621408
311040;0.632694
311040;0.610806
311040;0.602598
311040;0.629616
311040;0.550614
311040;0.545143
311040;0.623118
311040;0.511969
311040;0.522571
311040;0.527017
311040;0.501025
311040;0.505471
311040;0.503077
311040;0.492133
311040;0.516073
311040;0.512653
311040;0.505813
311040;0.510259
311040;0.520177
311040;0.497263
311040;0.500683
311040;0.514021
311040;0.484609
311040;0.497947
311040;0.495895
311040;0.493159
311040;0.517783
311040;0.498973
311040;0.502393
311040;0.492133
311040;0.512311
311040;0.512653
311040;0.497605
311040;0.500683
311040;0.487345
311040;0.493501
311040;0.494527
311040;0.496237
311040;0.514021
311040;0.498289
311040;0.520519
311040;0.495895
311040;0.499657
311040;0.497605
311040;0.495553
311040;0.497947
311040;0.499657
311040;0.491791
311040;0.491107
311040;0.478795
311040;0.497605
311040;0.502051
311040;0.481189
311040;0.499315
311040;0.488713
311040;0.495211
311040;0.494869
311040;0.496579
311040;0.532489
311040;0.500683
311040;0.497605
311040;0.482215
311040;0.500341
311040;0.490081
311040;0.464773
311040;0.482899
311040;0.516757
311040;0.598836
311040;0.490423
311040;0.692201
311040;0.484951
311040;0.491791
311040;0.499657
311040;0.495211
311040;0.562926
311040;0.498973
311040;0.503077
311040;0.484267
311040;0.492475
311040;0.501709
311040;0.507181
311040;0.495895
311040;0.487003
311040;0.491449
311040;0.492133
311040;0.420998
311040;0.470929
311040;0.491107
311040;0.474007
311040;0.481873
311040;0.485635
311040;0.479821
311040;0.478453
311040;0.484267
311040;0.480163
311040;0.480847
311040;0.491449
311040;0.496237
311040;0.486319
311040;0.490765
311040;0.474349
311040;0.483583
311040;0.490081
311040;0.465799
311040;0.472297
311040;0.497947
311040;0.475375
311040;0.492133
311040;0.489739
311040;0.488371
311040;0.478795
311040;0.519835
311040;0.480163
311040;0.471271
311040;0.492133
311040;0.480163
311040;0.490765
311040;0.498631
311040;0.479821
311040;0.491791
311040;0.480847
311040;0.480505
311040;0.483925
311040;0.481189
311040;0.466141
311040;0.464773
311040;0.483241
311040;0.469903
311040;0.472297
311040;0.477427
311040;0.470929
311040;0.467509
311040;0.480847
311040;0.467167
311040;0.468535
311040;0.503419
311040;0.466483
311040;0.637482
311040;0.483241
311040;0.486661
311040;0.470587
311040;0.471955
311040;0.469561
311040;0.469219
311040;0.492475
311040;0.462037
311040;0.477427
311040;0.485635
311040;0.468535
311040;0.462721
311040;0.468877
311040;0.465115
311040;0.488713
311040;0.477085
311040;0.465457
311040;0.474349
311040;0.475033
311040;0.482899
311040;0.476401
311040;0.480163
311040;0.471613
311040;0.476059
311040;0.462721
311040;0.469561
311040;0.472639
311040;0.477085
311040;0.489397
311040;0.490765
311040;0.479821
311040;0.474349
311040;0.469903
311040;0.490081
311040;0.455539
311040;0.470929
311040;0.481873
311040;0.463747
311040;0.588576
311040;0.564294
311040;0.476743
311040;0.502735
311040;0.477769
311040;0.475033
311040;0.466141
311040;0.473665
311040;0.478111
311040;0.462721
311040;0.479137
311040;0.496237
311040;0.471613
311040;0.481189
311040;0.472981
311040;0.474007
311040;0.487345
311040;0.448357
311040;0.454855
311040;0.455197
311040;0.454171
311040;0.460327
311040;0.468877
311040;0.452803
311040;0.493501
311040;0.463747
311040;0.452803
311040;0.463747
311040;0.474691
311040;0.451093
311040;0.620040
311040;0.461011
311040;0.451777
311040;0.461695
311040;0.456907
311040;0.455539
311040;0.455197
311040;0.452119
311040;0.444938
311040;0.463747
311040;0.463747
311040;0.451777
311040;0.451093
311040;0.470929
311040;0.465115
311040;0.462721
311040;0.476059
311040;0.454513
311040;0.464431
311040;0.454855
311040;0.452119
311040;0.450409
311040;0.458959
311040;0.480163
311040;0.454855
311040;0.445280
311040;0.446990
311040;0.461695
311040;0.467167
311040;0.458959
311040;0.463747
311040;0.454855
311040;0.459301
311040;0.458959
311040;0.452803
311040;0.448699
311040;0.462379
311040;0.459643
311040;0.449383
311040;0.451435
311040;0.506155
311040;0.455197
311040;0.456907
311040;0.451435
311040;0.448699
311040;0.465799
311040;0.448699
311040;0.446648
311040;0.452461
311040;0.461011
311040;0.449041
311040;0.458617
311040;0.457249
311040;0.455197
311040;0.458959
311040;0.443570
311040;0.446306
311040;0.467851
311040;0.471955
311040;0.439808
311040;0.464773
311040;0.456223
311040;0.526675
311040;0.453487
311040;0.380642
311040;0.457933
311040;0.448357
311040;0.467851
311040;0.455881
311040;0.456907
311040;0.473665
311040;0.444596
311040;0.459643
311040;0.467167
311040;0.443912
311040;0.459643
311040;0.457249
311040;0.455539
311040;0.448357
311040;0.454513
311040;0.459643
311040;0.452803
311040;0.443912
311040;0.457249
311040;0.454513
311040;0.447332
311040;0.440834
311040;0.484951
311040;0.458275
311040;0.447674
311040;0.441176
311040;0.458617
311040;0.455197
311040;0.454513
311040;0.449383
311040;0.443570
311040;0.453829
311040;0.459985
311040;0.448699
311040;0.452119
311040;0.462379
311040;0.458959
311040;0.456907
311040;0.451093
311040;0.445622
311040;0.450751
311040;0.464089
311040;0.462379
311040;0.475375
311040;0.487003
311040;0.472297
311040;0.455539
311040;0.465115
311040;0.439808
311040;0.466483
311040;0.455197
311040;0.447332
311040;0.450067
311040;0.458617
311040;0.452461
311040;0.450751
311040;0.450751
311040;0.447674
311040;0.463405
311040;0.451093
311040;0.452119
311040;0.451777
311040;0.442202
311040;0.442544
311040;0.449041
311040;0.459643
311040;0.447332
311040;0.456565
311040;0.453829
311040;0.448015
311040;0.448015
311040;0.456565
311040;0.448357
311040;0.453487
311040;0.475033
311040;0.451435
311040;0.447332
311040;0.457249
311040;0.455539
311040;0.456907
311040;0.452119
311040;0.443570
311040;0.450409
311040;0.453145
311040;0.448357
311040;0.460669
311040;0.453829
311040;0.446306
311040;0.477769
311040;0.465115
311040;0.442544
311040;0.455881
311040;0.447332
311040;0.454513
311040;0.451435
311040;0.459985
311040;0.465799
311040;0.461695
311040;0.472297
311040;0.462037
311040;0.453829
311040;0.454855
311040;0.465799
311040;0.476059
311040;0.463405
311040;0.449041
311040;0.464431
311040;0.453487
311040;0.448015
311040;0.451435
311040;0.459643
311040;0.445964
311040;0.451777
311040;0.452461
311040;0.490765
311040;0.458959
311040;0.463405
311040;0.463405
311040;0.459301
311040;0.456223
311040;0.451435
311040;0.456907
311040;0.456565
311040;0.444938
311040;0.448357
311040;0.453487
311040;0.445964
311040;0.443228
311040;0.480163
311040;0.457591
311040;0.460327
311040;0.459301
311040;0.443912
311040;0.449383
311040;0.459985
311040;0.449383
311040;0.460327
